Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -0.6000000000000001; Latitude = 9.700000000000001; Elevation = 150.46969696969697; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2021-01-18,22290.752,18.269342041015648,35.835427856445335,0.7575018389926589,2.4933781809853524,0.0004351138045421976,nan
2021-01-19,22087.628,20.472879028320335,35.86438903808596,0.7630897587082496,3.003186409873209,0.0,nan
2021-01-20,22327.239999999998,22.014062500000023,35.47474060058596,0.6552529571903404,3.222748411975376,0.0,nan
2021-01-21,22598.716,21.676873779296898,35.05909118652346,0.6477012624811473,3.321416303911343,0.0,nan
2021-01-22,22622.336,20.438623046875023,34.84546813964846,0.6316392728757079,2.9643051898716752,0.0,nan
2021-01-23,22621.32,20.330010986328148,34.805886840820335,0.6302746783693571,2.880116896664717,0.0004351138045421976,nan
2021-01-24,22701.548,20.214761352539085,35.21198425292971,0.6307565467048413,2.620508211634134,0.0,nan
2021-01-25,22736.940000000002,21.008935546875023,36.409097290039085,0.6881011345441586,2.935239066835571,0.0,nan
2021-01-26,22896.368000000002,21.263055419921898,36.97882995605471,0.6562374674258608,3.00708240883919,0.0004351138045421976,nan
2021-01-27,22946.884,21.206781005859398,36.384561157226585,0.5979238340344534,2.664826790952297,0.0004351138045421976,nan
2021-01-28,22880.34,21.386285400390648,36.76246032714846,0.6128761790963587,2.590190245048238,0.0012814997489840607,nan
2021-01-29,22572.868000000002,21.562112426757835,36.91042480468752,0.7727654071098776,2.824137823208064,0.0012986694741812244,nan
2021-01-30,22829.316,22.16156921386721,37.01250610351565,0.6393067041660682,2.83267364254433,0.001715717246497661,nan
2021-01-31,22711.468,22.144464111328148,36.5450378417969,0.6791507087448861,2.4237647915000324,0.0004351138045421976,nan
2021-02-01,22863.264000000003,21.062677001953148,36.5137878417969,0.6720677460282879,2.715458385833704,0.0012818524055546732,nan
2021-02-02,23050.044,21.504571533203148,36.415261840820335,0.6249530576167198,2.8033877853520757,0.0012814997489840607,nan
2021-02-03,23029.767999999996,20.984170532226585,37.163858032226585,0.707505524289361,2.2612846594994793,0.0017200663364747015,nan
2021-02-04,23134.292,21.62018737792971,37.97774658203127,0.6944995187742663,2.6171875817682007,0.0012814998058274796,nan
2021-02-05,21911.104,22.405801391601585,37.26833496093752,1.2915684578561406,2.1527708186334613,0.001725554398035456,nan
2021-02-06,22575.436,22.131890869140648,37.72077331542971,1.1723808659587878,1.6823771448490674,0.0012891325695818523,nan
2021-02-07,22140.208,22.429986572265648,37.76929626464846,1.4062084862822049,1.8092723588274284,0.0012934457913615915,nan
2021-02-08,23384.548000000003,22.05927429199221,37.6512390136719,0.8494404264831363,1.6576391101907566,0.0008485461080454115,nan
2021-02-09,23750.068,22.582055664062523,38.10222778320315,0.659942916130795,2.350253758809311,0.0017225742112714215,nan
2021-02-10,23924.847999999998,21.801904296875023,37.59949645996096,0.6305783363030306,2.059585477106037,0.0,nan
2021-02-11,23855.904000000002,19.736901855468773,38.27581176757815,0.8088365689595731,1.379028896043697,0.0004261732087229575,nan
2021-02-12,23256.88,21.936746215820335,38.10515747070315,1.3181418689370217,1.7236993020825269,0.000852346317969932,nan
2021-02-13,23348.260000000002,22.885827636718773,38.00586853027346,1.4606701921581653,1.7218934414881815,0.000852346317969932,nan
2021-02-14,22630.172,23.76270446777346,37.892495727539085,1.7920501634327206,1.624072786775076,0.0025794424800551496,nan
2021-02-15,21459.648,26.526696777343773,37.81342468261721,1.996284502916233,2.1415556726939835,0.0008486429123877315,nan
2021-02-16,19266.836,26.73365173339846,36.9586120605469,2.0927622227195033,2.1431705688737956,0.004324316876136436,nan
2021-02-17,21574.28,25.880212402343773,37.14650878906252,2.063800117779696,2.228827672017217,0.021642446426994866,nan
2021-02-18,21468.14,25.143975830078148,36.1795593261719,1.0797080037665612,2.7865374712787947,0.008660554783546104,nan
2021-02-19,23566.292,23.974877929687523,35.5832458496094,0.41060418649051617,3.814429561932626,0.0,nan
2021-02-20,24586.788,21.55481872558596,35.11333618164065,0.32424853163562434,2.953469992502132,0.0,nan
2021-02-21,24684.22,21.711907958984398,35.97742614746096,0.3403649158321609,3.021904353200121,0.0,nan
2021-02-22,24947.758,21.996011352539085,36.22852478027346,0.360294732502943,3.2283186419136265,0.0029967990258228383,nan
2021-02-23,24984.042,21.362207031250023,36.823587036132835,0.451079993752136,2.8768726731662633,0.0008523453516318114,nan
2021-02-24,24769.518,21.632852172851585,37.57282409667971,0.5783715947088487,2.2653492578014163,0.000852346317969932,nan
2021-02-25,24869.206,22.829278564453148,38.33265075683596,0.5029888103865404,2.447468437029245,0.0,nan
2021-02-26,25044.78,21.972375488281273,37.26558837890627,0.4871127877471284,2.200299997118728,0.000852346317969932,nan
2021-02-27,24289.016,22.14362487792971,38.00869140625002,0.5375336565954977,2.2810179161720026,0.0012884902389487252,nan
2021-02-28,24532.054000000004,22.453759765625023,38.35662231445315,1.1007189627879672,1.6564284703436505,0.0017046927496267017,nan
2021-03-01,24675.848,21.736962890625023,38.87917480468752,0.8963703658385161,2.2343909560335615,0.0004351138045421976,nan
2021-03-02,25217.844,24.955911254882835,39.63007507324221,0.6151412276676225,3.3561269286275848,0.0,nan
2021-03-03,24173.384545898436,24.545281982421898,39.277078247070335,1.2423766349171068,2.4702981877909225,0.0,nan
2021-03-04,23346.72594140625,23.060296630859398,38.99337158203127,1.4130139158973265,1.8848010504840094,0.0004351138045421976,nan
2021-03-05,21266.490085937497,26.977166748046898,37.64812622070315,2.0121437494525285,2.5982829659956295,0.03827512261977972,nan
2021-03-06,23480.172375000002,27.21692810058596,38.39837036132815,2.209295476835187,2.5845250901951893,0.06502866744995117,nan
2021-03-07,21732.6824375,28.793939208984398,38.50092468261721,2.0627118080967164,2.488620092271079,0.014787912277824944,nan
2021-03-08,23889.197,28.627679443359398,39.376443481445335,2.0235774654507015,2.413563217318894,0.00044107436991680515,nan
2021-03-09,20694.43975,27.54486999511721,37.985574340820335,2.340398139563857,3.6822568078280127,0.003993511199951172,nan
2021-03-10,22076.7775625,26.339761352539085,37.87005004882815,2.431667566605116,3.1299813195970914,0.02972483633811862,nan
2021-03-11,22456.742687500002,26.667459106445335,37.433450317382835,2.3129031647495157,2.7847156162588824,0.019779801334607328,nan
2021-03-12,19637.183375,27.740289306640648,36.541299438476585,2.4230811996555164,2.721502784947447,0.5944967269897461,nan
2021-03-13,12203.428625,25.853814697265648,33.083108520507835,2.510966824556355,1.8277564730287696,2.803407814099046,nan
2021-03-14,22244.5110625,26.49244079589846,37.721414184570335,2.126237481608994,2.0552881004087062,0.007380474244200741,nan
2021-03-15,22516.1979375,25.808572387695335,38.779092407226585,1.966843275693685,2.0532231641747933,3.867342002195073e-06,nan
2021-03-16,24097.106249999997,27.783685302734398,38.556436157226585,1.8821063026536484,2.9936312340811404,0.015050172805786133,nan
2021-03-17,22938.8553125,27.770471191406273,37.9042907714844,2.1616662707509877,3.493281848041008,0.32490789885741833,nan
2021-03-18,17943.959875,26.432397460937523,35.504373168945335,2.495524061926869,3.116952458631419,0.591042637722694,nan
2021-03-19,21905.254,25.505761718750023,37.311257934570335,2.397165761165226,2.855667770088035,1.0955566385746351,nan
2021-03-20,20758.908214843752,27.393045043945335,37.441506958007835,2.094677782217134,2.7495490137167766,0.05230605597716931,nan
2021-03-21,22224.606,27.463250732421898,37.819375610351585,2.1931891661233616,2.5561616645523673,0.15117824068511254,nan
2021-03-22,23957.5,27.206140136718773,38.72478637695315,2.2225050396095134,3.4337940688471704,0.09509921073913574,nan
2021-03-23,22704.794,26.422265625000023,37.85378417968752,2.4134586284918753,3.6264783636771747,0.020655989544593467,nan
2021-03-24,23338.752,26.48578796386721,38.7188659667969,2.1716110010830234,2.7753039302188753,0.000852346317969932,nan
2021-03-25,21993.466,26.366265869140648,37.537088012695335,2.3232081928423116,3.447563724541985,0.0008553265615773853,nan
2021-03-26,23334.614,26.65027770996096,39.47857055664065,2.0893359062260597,2.3999811995476725,0.0004261732051702438,nan
2021-03-27,21023.162,28.136270141601585,37.8268981933594,2.4125152568262815,2.9695933448332603,2.515060075097608,nan
2021-03-28,22619.235999999997,26.30323181152346,37.22271118164065,2.282407706324189,1.4588496010742842,0.31006248423182114,nan
2021-03-29,26916.694,24.777978515625023,39.447732543945335,1.1747935539296313,1.9038543356067528,0.0017092575603783189,nan
2021-03-30,26970.54,24.124719238281273,39.66341552734377,1.0992265477064562,1.5319342090277612,0.000852346317969932,nan
2021-03-31,26738.902000000002,22.763223266601585,39.602090454101585,1.1584755658512829,1.7178647729892778,0.001707727676603099,nan
2021-04-01,25982.282,23.866296386718773,39.40155944824221,1.1970347781355675,2.297500182603565,0.0017010105466397363,nan
2021-04-02,26207.559999999998,23.740350341796898,39.293923950195335,1.2698502320061003,1.9563179224733362,0.0008753334554967296,nan
2021-04-03,26638.006,23.42865905761721,39.05115661621096,1.4903738010267233,1.6140326867204848,0.0017184348735099775,nan
2021-04-04,24520.307999999997,27.354577636718773,38.995645141601585,1.9522858428418337,2.1632399149195574,0.001277441526781331,nan
2021-04-05,24307.92,29.152703857421898,39.05608520507815,2.004028778915914,2.5796839098497037,0.02980780726602461,nan
2021-04-06,24957.452,28.155633544921898,39.5771423339844,2.066621606720181,2.2221007259573504,0.003868341444501766,nan
2021-04-07,25343.36,28.85932312011721,39.94898376464846,2.08183776624505,2.5430860441383607,0.0,nan
2021-04-08,24467.019999999997,28.853555297851585,40.24874267578127,2.0588243019094477,2.8513212433284867,0.0,nan
2021-04-09,24239.148,28.869851684570335,39.404946899414085,2.427212414825737,3.1605446868531435,0.4882514476776123,nan
2021-04-10,24910.951999999997,28.81501159667971,39.431802368164085,2.219404412604958,3.1396005273506646,0.046834349632263184,nan
2021-04-11,24925.232,28.21228942871096,38.525857543945335,2.2026853866816185,3.2295939370205144,0.0056803226016199915,nan
2021-04-12,24918.572,28.399835205078148,38.50885925292971,2.188503202691401,3.312119321607112,0.0030076851658122905,nan
2021-04-13,24506.913999999997,28.208459472656273,38.9016052246094,2.4028127504731422,3.169082233941216,0.7274717334730951,nan
2021-04-14,25874.091999999997,27.995950317382835,38.15230712890627,2.247246336759204,3.149542680683751,0.02260804171783093,nan
2021-04-15,25425.892,27.726724243164085,38.53333435058596,2.1520024948382446,2.907671688994617,0.0017166632915177615,nan
2021-04-16,25074.962,27.717523193359398,38.55901489257815,2.3525015621036065,3.4230673222440324,0.03851957359302105,nan
2021-04-17,24145.616,27.10462341308596,37.20948181152346,2.3982697337574006,3.803936421186776,0.34459829329946956,nan
2021-04-18,22621.22,27.006021118164085,37.32119140625002,2.507166214629893,2.6875840170333745,0.3621757029463879,nan
2021-04-19,23803.918,26.859414672851585,38.326943969726585,2.452003915139771,2.9370383464825465,0.016182661056518555,nan
2021-04-20,25249.854,28.303247070312523,38.52279052734377,2.343928348860795,3.051770093326627,0.18097460269927979,nan
2021-04-21,24262.882,28.373834228515648,37.12935791015627,2.420429321789362,3.326047677243991,0.3370046615600586,nan
2021-04-22,15914.314,26.74598083496096,34.66816101074221,2.607004741439994,3.1293555689403263,0.0017322705048172793,nan
2021-04-23,23753.758,27.411370849609398,37.50716552734377,2.4616164797162856,2.5888661739120056,0.041632777822542266,nan
2021-04-24,24085.53,27.657769775390648,38.28716430664065,2.493043658010498,3.335514134164294,0.04754066463874551,nan
2021-04-25,24167.996,26.414239501953148,37.2746520996094,2.4676803424094733,3.480036340381923,0.20279648396126504,nan
2021-04-26,24628.568,28.159707641601585,37.93976745605471,2.4162274044722363,2.7944515177926506,0.179290771484375,nan
2021-04-27,24646.976000000002,27.42212829589846,37.9023376464844,2.5096164135627097,3.000487657666863,0.18313461157504207,nan
2021-04-28,25267.188000000002,27.857827758789085,37.893472290039085,2.586252334808362,3.245357703850234,0.7714360951354138,nan
2021-04-29,25058.559999999998,26.90430603027346,38.149270629882835,2.4712544859257135,2.891454366466164,0.11500120162466487,nan
2021-04-30,25309.768,27.725946044921898,37.80884704589846,2.3811590553764614,3.0469740877950002,0.1465857027938,nan
2021-05-01,24745.668,28.329202270507835,37.955239868164085,2.382484607140738,2.6203597278772763,0.062406063079833984,nan
2021-05-02,24213.736,28.833520507812523,38.25905761718752,2.4731286499217884,3.0933404605122186,0.681072473526001,nan
2021-05-03,17532.832,25.768716430664085,34.19451293945315,2.7663709399915035,3.339138293087249,3.050917387003693,nan
2021-05-04,24026.296000000002,26.484735107421898,36.5130554199219,2.605630002108173,3.1704328644808686,0.05354881286123714,nan
2021-05-05,25002.53,25.832727050781273,37.4035583496094,2.4385146066428134,3.004059058364053,0.000852346317969932,nan
2021-05-06,24110.222,26.09400329589846,36.62752685546877,2.4943297103870834,3.4469549629702882,7.812547683613502,nan
2021-05-07,19114.626,25.105874633789085,34.17620239257815,2.7085826722821724,2.4980345056145024,0.6734371185252996,nan
2021-05-08,24592.492,26.237649536132835,35.43190917968752,2.72432290470633,3.084672955748823,3.8735121488571167,nan
2021-05-09,10642.57,25.502679443359398,31.62378845214846,2.6096344540111525,2.977465917056994,0.0029957408287373255,nan
2021-05-10,25275.436,24.556604003906273,35.07521972656252,2.4830198219321216,2.187751932912265,0.041655817824448604,nan
2021-05-11,25427.744,26.054193115234398,36.69857177734377,2.543525600136013,2.7422805231398892,0.009709596611173765,nan
2021-05-12,25529.568,26.73468933105471,36.519876098632835,2.5644836270078994,2.9633893484953138,0.10830759998725625,nan
2021-05-13,25994.18,26.343057250976585,37.56697998046877,2.5808037291570343,2.885737020266516,0.27775017741760166,nan
2021-05-14,25579.854,26.71003112792971,37.26702270507815,2.558644294139421,3.0770122755550986,0.11177271670703703,nan
2021-05-15,24696.971999999998,27.012857055664085,36.58362731933596,2.704537249384959,2.645024417860146,2.1474929053511005,nan
2021-05-16,25072.864,25.40680847167971,35.601785278320335,2.649867602443921,2.278342604084674,5.00378629271836,nan
2021-05-17,26070.89,26.789758300781273,36.688088989257835,2.589602819585694,2.7859388019657563,0.000852346317969932,nan
2021-05-18,25695.532,27.40473327636721,36.91170654296877,2.6526266540595995,3.5044296326057958,0.035578012518300284,nan
2021-05-19,25885.852,25.91217956542971,36.76421508789065,2.6083097995096467,2.7913088943396183,0.005775690073761552,nan
2021-05-20,25265.322,27.523034667968773,37.074929809570335,2.493096230345976,2.7752038272409223,0.24415850634795788,nan
2021-05-21,25489.924,27.128457641601585,36.598306274414085,2.57976122204319,3.2535231219414427,0.0003129243850708008,nan
2021-05-22,25301.668000000005,26.803948974609398,36.89637145996096,2.6304604377679133,2.749772727094514,0.46247243881225586,nan
2021-05-23,25037.004,27.259027099609398,36.61220703125002,2.56736831443541,2.3227919072857497,0.05111098289489746,nan
2021-05-24,25123.376,27.687051391601585,37.46074829101565,2.481645104636624,2.5132352879508395,0.10105418879291506,nan
2021-05-25,24247.775999999998,28.06220397949221,36.95403442382815,2.5737739807907523,2.730747511367666,0.040903687477111816,nan
2021-05-26,24687.212,28.14313659667971,37.46352539062502,2.5050603053751677,2.8428005148681117,0.0021620982693093538,nan
2021-05-27,23718.456,28.62183532714846,36.30391845703127,2.559274563426218,2.971917856794866,0.0915825366973877,nan
2021-05-28,23944.703999999998,26.89466247558596,36.869302368164085,2.5842529061930852,3.003989029913918,0.27313828468322754,nan
2021-05-29,24357.172,27.78522644042971,36.81533203125002,2.6822442520752996,2.1355441722296713,0.2594590187072754,nan
2021-05-30,23818.328,27.817559814453148,36.02279052734377,2.807345454552447,2.5912275082710825,0.34952461714965466,nan
2021-05-31,20258.356,27.018350219726585,35.76752624511721,2.763960995171009,2.673198274182551,0.7410943508148193,nan
2021-06-01,24918.52,25.952630615234398,36.81710205078127,2.6281917499819296,3.031198260586404,3.179540018948046,nan
2021-06-02,24521.352,24.700540161132835,35.8289733886719,2.7000215179876896,2.4402706340138107,0.43198466300964355,nan
2021-06-03,24091.260000000002,26.987481689453148,35.64785156250002,2.768603554857799,2.432944506690881,0.26562376888250583,nan
2021-06-04,22981.572,25.67926940917971,36.00808105468752,2.74967054702247,2.5112686762996597,2.8576552867889404,nan
2021-06-05,21813.932,25.99762878417971,34.35938415527346,2.5893026992346306,3.3452566174991745,0.9831875562618109,nan
2021-06-06,24640.528,25.390344238281273,35.260659790039085,2.690272576232276,2.4518671834044943,3.5536289215123418,nan
2021-06-07,22201.152000000002,23.81232604980471,33.13660583496096,2.8163734025799143,2.0213860854353682,5.945175886154175,nan
2021-06-08,23728.116,25.619042968750023,33.77826843261721,2.812263362326218,1.8147864226498938,0.056403875248633994,nan
2021-06-09,22939.131999999998,25.69867858886721,33.8569274902344,2.8209305433072274,2.1192397237510185,0.7053017616271973,nan
2021-06-10,22775.464,25.43872985839846,34.26099548339846,2.7356905624742844,2.5577279168950127,0.16430020332336426,nan
2021-06-11,23957.788,25.735406494140648,35.1082702636719,2.6778128658483293,2.4515678228354605,10.943561792373657,nan
2021-06-12,23971.936,24.48926696777346,33.73957214355471,2.84958876964792,2.2242218526863895,3.9250701665878296,nan
2021-06-13,21688.324,25.062051391601585,33.83574829101565,2.8568826841239194,2.141635841626401,0.004220008747779502,nan
2021-06-14,23485.648,26.482827758789085,34.55396423339846,2.72003360261343,3.121247343450929,0.7694363594055176,nan
2021-06-15,23847.592,24.432824707031273,34.82782897949221,2.779558471415348,3.0080019652633823,5.464536346778459,nan
2021-06-16,18595.736,23.904626464843773,32.07746276855471,2.689456050792261,2.784946840542593,0.17543435086508907,nan
2021-06-17,23614.144,25.328897094726585,32.943521118164085,2.6482012803996775,2.9082753890117075,0.14955997465904147,nan
2021-06-18,23123.78,25.122247314453148,33.867044067382835,2.641571547029144,2.7224608609782983,0.24822354316711426,nan
2021-06-19,20951.008,24.773858642578148,33.80190429687502,2.745688755529823,2.512829037744268,0.22840747794816707,nan
2021-06-20,18437.451999999997,24.62787780761721,32.72042236328127,2.842583940007255,2.6625998576815544,22.361599883424788,nan
2021-06-21,14763.655999999999,23.642312622070335,28.921685791015648,2.7695423576026132,3.179791205443857,5.249619483947754,nan
2021-06-22,17240.488,23.57752380371096,29.935891723632835,2.770567776070312,2.2125183340705914,3.8345307111740112,nan
2021-06-23,19214.104,23.105508422851585,30.812127685546898,2.787927720791776,2.284176320226857,1.0938830513964604,nan
2021-06-24,19753.968,22.91730651855471,30.72565612792971,2.6554966058356797,2.5132041409057915,0.41285753246711465,nan
2021-06-25,20803.059999999998,23.550836181640648,31.14716491699221,2.7845200161370856,1.3910846021261982,1.9545618153529176,nan
2021-06-26,18389.136,22.827554321289085,31.740090942382835,2.7609465292824567,2.0404461837511154,4.109814763069153,nan
2021-06-27,25233.415999999997,22.888787841796898,32.65728149414065,2.6198647778891586,2.11260718273197,0.0013709068298339844,nan
2021-06-28,25409.76,23.34345397949221,33.04657897949221,2.5502148983774595,2.8864159250177472,0.34305751313468136,nan
2021-06-29,24192.915999999997,23.440728759765648,32.66182861328127,2.72176398988933,2.862543469773056,0.3623455762813421,nan
2021-06-30,20443.864,24.060952758789085,31.89643249511721,2.799082641640224,2.00333815102908,12.307974696057045,nan
2021-07-01,14747.216,23.650689697265648,29.94703063964846,2.8214395930331038,2.352962805405047,3.7409216165542603,nan
2021-07-02,16500.020000000004,24.022119140625023,30.594171142578148,2.7011847371892252,2.4704259865983906,0.16245245933532715,nan
2021-07-03,20979.568,23.31067810058596,31.782083129882835,2.721297211571328,2.460320038228552,0.07378458968787527,nan
2021-07-04,22305.196,24.007562255859398,31.943460083007835,2.6103920859088667,2.9565754891513083,0.025010699175709306,nan
2021-07-05,18935.771999999997,23.651940917968773,30.483026123046898,2.5624759978668017,2.444203105327142,0.9255116318627188,nan
2021-07-06,21123.212,23.597894287109398,32.7011657714844,2.6046743262905228,2.4659143420448815,0.0023692846298217773,nan
2021-07-07,23315.7,24.205560302734398,33.955850219726585,2.632926661460926,3.3312744339338347,0.003749132151398271,nan
2021-07-08,17487.608,24.32245788574221,31.826043701171898,2.5920626873043804,4.088701432706697,0.17478371302104279,nan
2021-07-09,16854.667999999998,24.478677368164085,30.599511718750023,2.551065607070003,4.04350757097427,1.450002193337241,nan
2021-07-10,18965.588,23.440789794921898,30.83570251464846,2.582519587956415,2.706230810760829,0.9319514035155407,nan
2021-07-11,20082.004,23.464883422851585,31.825296020507835,2.6903720835663747,1.7752916047909995,3.0314058064391247,nan
2021-07-12,21205.798000000003,23.65430603027346,32.1053405761719,2.7625255077964255,2.491024885147976,4.399752616791375,nan
2021-07-13,17121.06,23.716592407226585,31.361138916015648,2.6997309282723942,2.586017040107357,0.4508969631729087,nan
2021-07-14,17798.284,23.953393554687523,30.366723632812523,2.701177155396548,2.7286375647563488,7.33176495153387,nan
2021-07-15,18898.949999999997,23.46778259277346,30.457925415039085,2.7712664491251124,2.2949851555930247,3.384473919766151,nan
2021-07-16,15750.874,23.535821533203148,29.741754150390648,2.84686971472892,2.3114606619784155,3.50111722946167,nan
2021-07-17,8542.912,23.23230895996096,25.589028930664085,2.749805722917658,3.2259763612922234,6.272959709065162,nan
2021-07-18,15411.978,22.87983093261721,30.154931640625023,2.6777888672362837,2.7718883939926755,0.5313575267109627,nan
2021-07-19,22398.778,23.639443969726585,31.131127929687523,2.7310900419673225,3.0202681583313677,0.8926540613174438,nan
2021-07-20,15665.003999999999,23.741204833984398,30.111596679687523,2.5899014320815046,3.466323326151397,0.11326372623443604,nan
2021-07-21,18654.884,23.613565063476585,30.549066162109398,2.6716026888549362,2.9758633424469303,0.47494471073150635,nan
2021-07-22,21280.716,23.859277343750023,31.164300537109398,2.6715400756029006,3.062057253133549,2.6004016399383545,nan
2021-07-23,19299.456000000002,24.01484069824221,30.22895202636721,2.572731534907293,3.077594662692492,0.7391810417161082,nan
2021-07-24,16827.629999999997,24.257608032226585,30.176614379882835,2.6228380827672906,2.5448765453550783,2.3564934730480047,nan
2021-07-25,18811.131999999998,23.877236938476585,30.546624755859398,2.5988029942326882,2.4722695836274173,1.7919800755521464,nan
2021-07-26,20925.858,24.250833129882835,31.495721435546898,2.6109260249572697,3.3063719152561806,0.6885319948146673,nan
2021-07-27,9197.356,24.155725097656273,28.811929321289085,2.554935557655123,2.9077802261867625,0.5431175231933594,nan
2021-07-28,10963.164,23.209146118164085,28.220925903320335,2.675044464000345,2.8251926620176007,6.395864486592018,nan
2021-07-29,19343.622000000003,22.897180175781273,30.55903015136721,2.6931657940029132,2.3879171385144815,1.9797419386691217,nan
2021-07-30,15430.732,23.64936218261721,30.640191650390648,2.731804420349814,2.208288921008148,5.368196964258942,nan
2021-07-31,4617.946,23.204064941406273,25.54700622558596,2.766969956375038,2.944849390946942,22.044302095370227,nan
2021-08-01,21105.394,22.453240966796898,29.79432067871096,2.6797791897008243,2.7449709100336808,2.311828732445065,nan
2021-08-02,20822.972,22.766870117187523,30.409967041015648,2.7071653054676066,1.9576845267107215,3.234648747241664,nan
2021-08-03,22055.526,23.476129150390648,31.365701293945335,2.8324646047212183,2.0262908938550104,9.285632605156025,nan
2021-08-04,11952.916000000001,23.421319580078148,27.52094421386721,2.8228186402658344,2.521242984347044,19.483759999275208,nan
2021-08-05,10892.900000000001,23.168389892578148,27.67456970214846,2.798333320515922,1.9585721174255675,25.88266134262085,nan
2021-08-06,17943.93,22.86976013183596,29.38062438964846,2.7630115520701533,2.1039984347969747,4.950529336895215,nan
2021-08-07,17249.046000000002,22.834924316406273,29.127282714843773,2.693529390508599,2.699589254905394,3.6513388155867688,nan
2021-08-08,11207.49,23.005700683593773,28.521020507812523,2.753798615471077,2.6147504943489213,1.119090289023461,nan
2021-08-09,16763.218,22.66565856933596,29.480126953125023,2.7660829144516605,2.95993295062152,5.9616069120238535,nan
2021-08-10,17352.306,22.728051757812523,29.044885253906273,2.7696087964182,2.4456089148595166,3.719717264175415,nan
2021-08-11,15352.552,23.115472412109398,28.768411254882835,2.747949307093011,2.4378009816262716,7.67371887917534,nan
2021-08-12,14701.673999999999,23.19288024902346,28.234613037109398,2.7275189682803638,3.115596175275918,5.818916063560664,nan
2021-08-13,4509.262000000001,22.980325317382835,25.484704589843773,2.7129400888548942,2.279486730126177,68.01632037902294,nan
2021-08-14,13659.0,22.651910400390648,27.45099792480471,2.725313528054515,2.6527848217936545,6.970601131456533,nan
2021-08-15,15557.712000000001,22.552407836914085,29.059793090820335,2.625034488865622,2.361889737193016,0.28774142265319824,nan
2021-08-16,21636.438000000002,22.96601257324221,29.565240478515648,2.67907130678476,2.063273128271824,1.3878405093237234,nan
2021-08-17,11691.162,23.129449462890648,28.296533203125023,2.8007541057440264,1.6015202204346768,12.459325790302955,nan
2021-08-18,13556.386,21.67756042480471,28.122903442382835,2.7125420899373847,1.5868495840439512,1.2160062789234871,nan
2021-08-19,15797.982,22.827539062500023,29.404412841796898,2.759312236312526,1.3934140107416173,5.0021560831510214,nan
2021-08-20,21280.514,22.312921142578148,30.244042968750023,2.7595218598854347,1.5457090247322505,1.4871633894131264,nan
2021-08-21,13936.573999999999,23.073297119140648,28.727899169921898,2.8224942689271004,2.115642462193056,16.930568218128883,nan
2021-08-22,16935.654000000002,22.758111572265648,29.052407836914085,2.7513513408978163,2.0530076958454795,7.8907549381206366,nan
2021-08-23,17564.834000000003,22.72400817871096,29.27741394042971,2.773222295481266,1.538440153563639,0.5230337380339733,nan
